Date,Open,High,Low,Close,Volume
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,23435300
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,22463700
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,20481500
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,22611800
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,20609700
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,30665100
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859372,257.2200012207031,35410900
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789065,249.00999450683597,35560400
2022-12-16,248.5500030517578,249.83999633789065,243.50999450683597,244.69000244140625,86102000
2022-12-19,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,29696400
2022-12-20,239.3999938964844,242.91000366210935,238.4199981689453,241.8000030517578,25150800
2022-12-21,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,23690600
2022-12-22,241.25999450683597,241.9900054931641,233.8699951171875,238.19000244140625,28651700
2022-12-23,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,21207000
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100
2022-12-29,235.6499938964844,241.9199981689453,235.6499938964844,241.00999450683597,19770700
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210935,239.82000732421875,21938500
2023-01-03,243.0800018310547,245.75,237.3999938964844,239.5800018310547,25740000
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.1000061035156,50623400
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683597,222.30999755859372,39585600
2023-01-06,223.0,225.75999450683597,219.3500061035156,224.92999267578125,43613600
2023-01-09,226.4499969482422,231.2400054931641,226.41000366210935,227.1199951171875,27369800
2023-01-10,227.75999450683597,231.30999755859372,227.3300018310547,228.8500061035156,27033900
2023-01-11,231.2899932861328,235.9499969482422,231.1100006103516,235.7700042724609,28669300
2023-01-12,235.25999450683597,239.8999938964844,233.55999755859372,238.50999450683597,27269500
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753903,21333300
2023-01-17,237.97000122070312,240.91000366210935,237.08999633789065,240.3500061035156,29831300
2023-01-18,241.57000732421875,242.3800048828125,235.5200042724609,235.80999755859372,30028700
2023-01-19,233.77999877929688,235.5200042724609,230.67999267578125,231.92999267578125,28623000
2023-01-20,234.8600006103516,240.7400054931641,234.50999450683597,240.22000122070312,35389800
2023-01-23,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,31934000
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400
2023-01-25,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,66526600
2023-01-26,243.6499938964844,248.30999755859372,242.0,248.0,33454500
2023-01-27,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,26498900
2023-01-30,244.50999450683597,245.6000061035156,242.1999969482422,242.7100067138672,25867400
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859372,26541100
2023-02-01,248.0,255.17999267578125,245.47000122070312,252.75,31259900
2023-02-02,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,267.5599975585937,50841400
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600
2023-02-17,259.3900146484375,260.0899963378906,256.0,258.0599975585937,30000100
2023-02-21,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,28397400
2023-02-22,254.08999633789065,254.33999633789065,250.33999633789065,251.50999450683597,22491100
2023-02-23,255.55999755859372,256.8399963378906,250.47999572753903,254.7700042724609,29219100
2023-02-24,249.9600067138672,251.0,248.1000061035156,249.22000122070312,24990900
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,21190000
2023-02-28,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,22491000
2023-03-01,250.75999450683597,250.92999267578125,245.7899932861328,246.2700042724609,27565300
2023-03-02,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,24808200
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,24109800
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,21473200
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859372,253.6999969482422,17340200
2023-03-09,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,26653400
2023-03-10,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,28333900
2023-03-13,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,33339700
2023-03-14,256.75,261.07000732421875,255.8600006103516,260.7900085449219,33620300
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000
2023-03-16,265.2099914550781,276.5599975585937,263.2799987792969,276.20001220703125,54768800
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300
2023-03-23,277.94000244140625,281.0599975585937,275.20001220703125,277.6600036621094,36610900
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32766000
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,27403400
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,24222700
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,20987900
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,23836200
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,20161800
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,17150300
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,23244400
2023-04-21,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,21676400
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,26611000
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,45772200
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,64599200
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,46462600
2023-04-28,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,36446700
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,21294100
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,26404400
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,22360800
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,22519900
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,28181200
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,21318600
2023-05-09,308.0,310.0400085449219,306.3099975585937,307.0,21340800
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.3099975585937,30078000
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,31680200
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,19758100
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,16336500
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,26730300
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,24315000
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,27276000
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,27529500
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,24115700
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,30797200
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,23384900
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,43301700
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,36630600
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,29503100
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,45950600
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,26773900
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,25864000
2023-06-05,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,21307100
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,20396200
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,40717100
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,23277700
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,22514900
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,24260300
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,22951300
2023-06-14,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,26003800
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46533600
2023-06-20,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,26375400
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,25117800
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23084700
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100
2023-06-28,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,20259500
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26823800
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21185300
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400
2023-07-11,331.0599975585937,332.8599853515625,327.0,332.4700012207031,26698200
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300
2023-07-13,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,20567200
2023-07-14,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,28302200
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64872700
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69368900
2023-07-24,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,26678100
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23727700
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,22327600
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24342600
2023-08-14,321.3900146484375,324.0599975585937,320.0799865722656,324.0400085449219,18836100
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24744800
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16102000
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600
2023-08-30,328.6700134277344,329.8099975585937,326.45001220703125,328.7900085449219,15222100
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000
2023-09-01,331.3099975585937,331.989990234375,326.7799987792969,328.6600036621094,14931200
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900
2023-09-06,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800
2023-09-07,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000
2023-09-08,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100
2023-09-11,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300
2023-09-12,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500
2023-09-13,331.3099975585937,336.8500061035156,331.1700134277344,336.0599975585937,16544400
2023-09-14,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37666900
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.0599975585937,16834200
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,35529500
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,24140300
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000
2023-10-03,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500
2023-10-04,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100
2023-10-05,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600
2023-10-06,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25645500
2023-10-09,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200
2023-10-10,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100
2023-10-11,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200
2023-10-12,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100
2023-10-13,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400
2023-10-16,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000
2023-10-17,329.5899963378906,333.4599914550781,327.4100036621094,332.0599975585937,18338500
2023-10-18,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600
2023-10-19,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100
2023-10-20,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25012600
2023-10-23,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700
2023-10-24,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600
2023-10-25,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800
2023-10-26,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500
2023-10-27,330.42999267578125,336.7200012207031,328.3999938964844,329.8099975585937,29856500
2023-10-30,333.4100036621094,339.45001220703125,331.8299865722656,337.3099975585937,22828100
2023-10-31,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300
2023-11-01,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800
2023-11-02,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100
2023-11-03,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23624000
2023-11-06,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300
2023-11-07,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900
2023-11-08,361.6799926757813,363.8699951171875,360.5499877929688,363.2000122070313,26767800
2023-11-09,362.2999877929688,364.7900085449219,360.3599853515625,360.6900024414063,24847300
2023-11-10,361.489990234375,370.1000061035156,361.0700073242188,369.6700134277344,28042100
2023-11-13,368.2200012207031,368.4700012207031,365.8999938964844,366.6799926757813,19986500
2023-11-14,371.010009765625,371.9500122070313,367.3500061035156,370.2699890136719,27683900
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100
2023-11-16,370.9599914550781,376.3500061035156,370.1799926757813,376.1700134277344,27182300
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.4400024414063,52465100
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.0700073242188,28423100
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.4299926757813,10176600
2023-11-27,376.7799987792969,380.6400146484375,376.2000122070313,378.6099853515625,22179200
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.7000122070313,20453100
2023-11-29,383.760009765625,384.2999877929688,377.4400024414063,378.8500061035156,28963400
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33020400
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300
2023-12-05,366.4500122070313,373.0799865722656,365.6199951171875,372.5199890136719,23065000
2023-12-06,373.5400085449219,374.1799926757813,368.0299987792969,368.7999877929688,21182100
2023-12-07,368.2300109863281,371.4500122070313,366.3200073242188,370.9500122070313,23118900
2023-12-08,369.2000122070313,374.4599914550781,368.2300109863281,374.2300109863281,20144800
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.2999877929688,27708800
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.9299926757813,43277500
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78478200
2023-12-18,369.4500122070313,373.0,368.6799926757813,372.6499938964844,21802900
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000
2023-12-22,373.6799926757813,375.1799926757813,372.7099914550781,374.5799865722656,17091100
2023-12-26,375.0,376.9400024414063,373.5,374.6600036621094,12673100
2023-12-27,373.6900024414063,375.05999755859375,372.80999755859375,374.0700073242188,14905400
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18723000
